ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
10406;16;18;7061.5;PositionBER;1.5;3.535;0;0.176478;0.176478;-33.8719
10408;16;18;7063.14;PositionBER;1.5;3.535;0;0.176478;0.176478;-33.8705
10410;16;18;7064.78;PositionBER;1.5;3.535;0;0.176478;0.176478;-33.8705
10412;16;18;7066.42;PositionBER;1.5;3.535;0;0.176478;0.176478;-33.8705
10414;16;18;7068.06;PositionBER;1.5;3.535;0;0.176478;0.176478;-33.8705
10416;16;18;7069.7;PositionBER;1.5;3.535;0;0.176478;0.176478;-33.8705
10418;16;18;7071.33;PositionBER;1.5;3.54;0;0.178093;0.178093;-33.8565
10420;16;18;7072.97;PositionBER;1.5;3.54;0;0.178093;0.178093;-33.8533
10422;16;18;7074.61;PositionBER;1.5;3.54;0;0.178093;0.178093;-33.8533
10424;16;18;7076.25;PositionBER;1.5;3.54;0;0.178093;0.178093;-33.8533
10426;16;18;7077.89;PositionBER;1.5;3.54;0;0.178093;0.178093;-33.8533
10428;16;18;7079.53;PositionBER;1.5;3.54;0;0.178093;0.178093;-33.8533
10430;16;18;7081.16;PositionBER;1.5;3.545;0;0.179707;0.179707;-33.8411
10432;16;18;7082.8;PositionBER;1.5;3.545;0;0.179707;0.179707;-33.836
10434;16;18;7084.44;PositionBER;1.5;3.545;0;0.179707;0.179707;-33.836
10436;16;18;7086.08;PositionBER;1.5;3.545;0;0.179707;0.179707;-33.836
10438;16;18;7087.72;PositionBER;1.5;3.545;0;0.179707;0.179707;-33.836
10440;16;18;7089.36;PositionBER;1.5;3.545;0;0.179707;0.179707;-33.836
10442;16;18;7091;PositionBER;1.5;3.55;0;0.18132;0.18132;-33.8254
10444;16;18;7092.63;PositionBER;1.5;3.55;0;0.18132;0.18132;-33.8186
10446;16;18;7094.27;PositionBER;1.5;3.55;0;0.18132;0.18132;-33.8186
10448;16;18;7095.91;PositionBER;1.5;3.55;0;0.18132;0.18132;-33.8186
10450;16;18;7097.55;PositionBER;1.5;3.55;0;0.18132;0.18132;-33.8186
10452;16;18;7099.19;PositionBER;1.5;3.55;0;0.18132;0.18132;-33.8186
10454;16;18;7100.83;PositionBER;1.5;3.555;0;0.182932;0.182932;-33.8097
10456;16;18;7102.46;PositionBER;1.5;3.555;0;0.182932;0.182932;-33.801
10458;16;18;7104.1;PositionBER;1.5;3.555;0;0.182932;0.182932;-33.801
10460;16;18;7105.74;PositionBER;1.5;3.555;0;0.182932;0.182932;-33.801
10462;16;18;7107.38;PositionBER;1.5;3.555;0;0.182932;0.182932;-33.801
10464;16;18;7109.02;PositionBER;1.5;3.555;0;0.182932;0.182932;-33.801
10466;16;18;7110.66;PositionBER;1.5;3.56;0;0.184543;0.184543;-33.7939
10468;16;18;7112.29;PositionBER;1.5;3.56;0;0.184543;0.184543;-33.7832
10470;16;18;7113.93;PositionBER;1.5;3.56;0;0.184543;0.184543;-33.7832
10472;16;18;7115.57;PositionBER;1.5;3.56;0;0.184543;0.184543;-33.7832
10474;16;18;7117.21;PositionBER;1.5;3.56;0;0.184543;0.184543;-33.7832
10476;16;18;7118.85;PositionBER;1.5;3.56;0;0.184543;0.184543;-33.7832
10478;16;18;7120.49;PositionBER;1.5;3.565;0;0.186153;0.186153;-33.7779
10480;16;18;7122.12;PositionBER;1.5;3.565;0;0.186153;0.186153;-33.7653
10482;16;18;7123.76;PositionBER;1.5;3.565;0;0.186153;0.186153;-33.7653
10484;16;18;7125.4;PositionBER;1.5;3.565;0;0.186153;0.186153;-33.7653
10486;16;18;7127.04;PositionBER;1.5;3.565;0;0.186153;0.186153;-33.7653
10488;16;18;7128.68;PositionBER;1.5;3.565;0;0.186153;0.186153;-33.7653
10490;16;18;7130.32;PositionBER;1.5;3.57;0;0.187762;0.187762;-33.7618
10492;16;18;7131.96;PositionBER;1.5;3.57;0;0.187762;0.187762;-33.7473
10494;16;18;7133.59;PositionBER;1.5;3.57;0;0.187762;0.187762;-33.7473
10496;16;18;7135.23;PositionBER;1.5;3.57;0;0.187762;0.187762;-33.7473
10498;16;18;7136.87;PositionBER;1.5;3.57;0;0.187762;0.187762;-33.7473
10500;16;18;7138.51;PositionBER;1.5;3.57;0;0.187762;0.187762;-33.7473
10502;16;18;7140.15;PositionBER;1.5;3.575;0;0.18937;0.18937;-33.7456
10504;16;18;7141.79;PositionBER;1.5;3.575;0;0.18937;0.18937;-33.7291
10506;16;18;7143.42;PositionBER;1.5;3.575;0;0.18937;0.18937;-33.7291
10508;16;18;7145.06;PositionBER;1.5;3.575;0;0.18937;0.18937;-33.7291
10510;16;18;7146.7;PositionBER;1.5;3.575;0;0.18937;0.18937;-33.7291
10512;16;18;7148.34;PositionBER;1.5;3.575;0;0.18937;0.18937;-33.7291
10514;16;18;7149.98;PositionBER;1.5;3.575;0;0.18937;0.18937;-33.7291
10516;16;18;7151.62;PositionBER;1.5;3.58;0;0.190977;0.190977;-33.711
10518;16;18;7153.25;PositionBER;1.5;3.58;0;0.190977;0.190977;-33.7107
10520;16;18;7154.89;PositionBER;1.5;3.58;0;0.190977;0.190977;-33.7107
10522;16;18;7156.53;PositionBER;1.5;3.58;0;0.190977;0.190977;-33.7107
10524;16;18;7158.17;PositionBER;1.5;3.58;0;0.190977;0.190977;-33.7107
10526;16;18;7159.81;PositionBER;1.5;3.58;0;0.190977;0.190977;-33.7107
10528;16;18;7161.45;PositionBER;1.5;3.585;0;0.192583;0.192583;-33.6944
10530;16;18;7163.08;PositionBER;1.5;3.585;0;0.192583;0.192583;-33.6922
10532;16;18;7164.72;PositionBER;1.5;3.585;0;0.192583;0.192583;-33.6922
10534;16;18;7166.36;PositionBER;1.5;3.585;0;0.192583;0.192583;-33.6922
10536;16;18;7168;PositionBER;1.5;3.585;0;0.192583;0.192583;-33.6922
10538;16;18;7169.64;PositionBER;1.5;3.585;0;0.192583;0.192583;-33.6922
10540;16;18;7171.28;PositionBER;1.5;3.59;0;0.194188;0.194188;-33.6777
10542;16;18;7172.92;PositionBER;1.5;3.59;0;0.194188;0.194188;-33.6736
10544;16;18;7174.55;PositionBER;1.5;3.59;0;0.194188;0.194188;-33.6736
10546;16;18;7176.19;PositionBER;1.5;3.59;0;0.194188;0.194188;-33.6736
10548;16;18;7177.83;PositionBER;1.5;3.59;0;0.194188;0.194188;-33.6736
10550;16;18;7179.47;PositionBER;1.5;3.59;0;0.194188;0.194188;-33.6736
10552;16;18;7181.11;PositionBER;1.5;3.595;0;0.195792;0.195792;-33.6609
10554;16;18;7182.75;PositionBER;1.5;3.595;0;0.195792;0.195792;-33.6548
10556;16;18;7184.38;PositionBER;1.5;3.595;0;0.195792;0.195792;-33.6548
10558;16;18;7186.02;PositionBER;1.5;3.595;0;0.195792;0.195792;-33.6548
10560;16;18;7187.66;PositionBER;1.5;3.595;0;0.195792;0.195792;-33.6548
10562;16;18;7189.3;PositionBER;1.5;3.595;0;0.195792;0.195792;-33.6548
10564;16;18;7190.94;PositionBER;1.5;3.6;0;0.197396;0.197396;-33.6439
10566;16;18;7192.58;PositionBER;1.5;3.6;0;0.197396;0.197396;-33.6358
10568;16;18;7194.21;PositionBER;1.5;3.6;0;0.197396;0.197396;-33.6358
10570;16;18;7195.85;PositionBER;1.5;3.6;0;0.197396;0.197396;-33.6358
10572;16;18;7197.49;PositionBER;1.5;3.6;0;0.197396;0.197396;-33.6358
10574;16;18;7199.13;PositionBER;1.5;3.6;0;0.197396;0.197396;-33.6358
10576;16;18;7200.77;PositionBER;1.5;3.605;0;0.198998;0.198998;-33.6269
10578;16;18;7202.41;PositionBER;1.5;3.605;0;0.198998;0.198998;-33.6167
10580;16;18;7204.04;PositionBER;1.5;3.605;0;0.198998;0.198998;-33.6167
10582;16;18;7205.68;PositionBER;1.5;3.605;0;0.198998;0.198998;-33.6167
10584;16;18;7207.32;PositionBER;1.5;3.605;0;0.198998;0.198998;-33.6167
10586;16;18;7208.96;PositionBER;1.5;3.605;0;0.198998;0.198998;-33.6167
10588;16;18;7210.6;PositionBER;1.5;3.61;0;0.200599;0.200599;-33.6097
10590;16;18;7212.24;PositionBER;1.5;3.61;0;0.200599;0.200599;-33.5975
10592;16;18;7213.88;PositionBER;1.5;3.61;0;0.200599;0.200599;-33.5975
10594;16;18;7215.51;PositionBER;1.5;3.61;0;0.200599;0.200599;-33.5975
10596;16;18;7217.15;PositionBER;1.5;3.61;0;0.200599;0.200599;-33.5975
10598;16;18;7218.79;PositionBER;1.5;3.61;0;0.200599;0.200599;-33.5975
10600;16;18;7220.43;PositionBER;1.5;3.615;0;0.202199;0.202199;-33.5925
10602;16;18;7222.07;PositionBER;1.5;3.615;0;0.202199;0.202199;-33.5781
10604;16;18;7223.71;PositionBER;1.5;3.615;0;0.202199;0.202199;-33.5781
10606;16;18;7225.34;PositionBER;1.5;3.615;0;0.202199;0.202199;-33.5781
10608;16;18;7226.98;PositionBER;1.5;3.615;0;0.202199;0.202199;-33.5781
10610;16;18;7228.62;PositionBER;1.5;3.615;0;0.202199;0.202199;-33.5781
10612;16;18;7230.26;PositionBER;1.5;3.62;0;0.203798;0.203798;-33.5751
10614;16;18;7231.9;PositionBER;1.5;3.62;0;0.203798;0.203798;-33.5586
10616;16;18;7233.54;PositionBER;1.5;3.62;0;0.203798;0.203798;-33.5586
10618;16;18;7235.17;PositionBER;1.5;3.62;0;0.203798;0.203798;-33.5586
10620;16;18;7236.81;PositionBER;1.5;3.62;0;0.203798;0.203798;-33.5586
10622;16;18;7238.45;PositionBER;1.5;3.62;0;0.203798;0.203798;-33.5586
10624;16;18;7240.09;PositionBER;1.5;3.625;0;0.205395;0.205395;-33.5575
10626;16;18;7241.73;PositionBER;1.5;3.625;0;0.205395;0.205395;-33.539
10628;16;18;7243.37;PositionBER;1.5;3.625;0;0.205395;0.205395;-33.539
10630;16;18;7245;PositionBER;1.5;3.625;0;0.205395;0.205395;-33.539
10632;16;18;7246.64;PositionBER;1.5;3.625;0;0.205395;0.205395;-33.539
10634;16;18;7248.28;PositionBER;1.5;3.625;0;0.205395;0.205395;-33.539
10636;16;18;7249.92;PositionBER;1.5;3.625;0;0.205395;0.205395;-33.539
10638;16;18;7251.56;PositionBER;1.5;3.63;0;0.206992;0.206992;-33.5201
10640;16;18;7253.2;PositionBER;1.5;3.63;0;0.206992;0.206992;-33.5191
10642;16;18;7254.84;PositionBER;1.5;3.63;0;0.206992;0.206992;-33.5191
10644;16;18;7256.47;PositionBER;1.5;3.63;0;0.206992;0.206992;-33.5191
10646;16;18;7258.11;PositionBER;1.5;3.63;0;0.206992;0.206992;-33.5191
10648;16;18;7259.75;PositionBER;1.5;3.63;0;0.206992;0.206992;-33.5191
10650;16;18;7261.39;PositionBER;1.5;3.635;0;0.208588;0.208588;-33.5022
10652;16;18;7263.03;PositionBER;1.5;3.635;0;0.208588;0.208588;-33.4992
10654;16;18;7264.67;PositionBER;1.5;3.635;0;0.208588;0.208588;-33.4992
10656;16;18;7266.3;PositionBER;1.5;3.635;0;0.208588;0.208588;-33.4992
10658;16;18;7267.94;PositionBER;1.5;3.635;0;0.208588;0.208588;-33.4992
10660;16;18;7269.58;PositionBER;1.5;3.635;0;0.208588;0.208588;-33.4992
10662;16;18;7271.22;PositionBER;1.5;3.64;0;0.210183;0.210183;-33.4842
10664;16;18;7272.86;PositionBER;1.5;3.64;0;0.210183;0.210183;-33.4791
10666;16;18;7274.5;PositionBER;1.5;3.64;0;0.210183;0.210183;-33.4791
10668;16;18;7276.13;PositionBER;1.5;3.64;0;0.210183;0.210183;-33.4791
10670;16;18;7277.77;PositionBER;1.5;3.64;0;0.210183;0.210183;-33.4791
10672;16;18;7279.41;PositionBER;1.5;3.64;0;0.210183;0.210183;-33.4791
10674;16;18;7281.05;PositionBER;1.5;3.645;0;0.211776;0.211776;-33.4661
10676;16;18;7282.69;PositionBER;1.5;3.645;0;0.211776;0.211776;-33.4588
10678;16;18;7284.33;PositionBER;1.5;3.645;0;0.211776;0.211776;-33.4588
10680;16;18;7285.96;PositionBER;1.5;3.645;0;0.211776;0.211776;-33.4588
10682;16;18;7287.6;PositionBER;1.5;3.645;0;0.211776;0.211776;-33.4588
10684;16;18;7289.24;PositionBER;1.5;3.645;0;0.211776;0.211776;-33.4588
10686;16;18;7290.88;PositionBER;1.5;3.65;0;0.213369;0.213369;-33.4479
10688;16;18;7292.52;PositionBER;1.5;3.65;0;0.213369;0.213369;-33.4384
10690;16;18;7294.16;PositionBER;1.5;3.65;0;0.213369;0.213369;-33.4384
10692;16;18;7295.8;PositionBER;1.5;3.65;0;0.213369;0.213369;-33.4384
10694;16;18;7297.43;PositionBER;1.5;3.65;0;0.213369;0.213369;-33.4384
10696;16;18;7299.07;PositionBER;1.5;3.65;0;0.213369;0.213369;-33.4384
10698;16;18;7300.71;PositionBER;1.5;3.655;0;0.21496;0.21496;-33.4296
10700;16;18;7302.35;PositionBER;1.5;3.655;0;0.21496;0.21496;-33.4179
10702;16;18;7303.99;PositionBER;1.5;3.655;0;0.21496;0.21496;-33.4179
10704;16;18;7305.63;PositionBER;1.5;3.655;0;0.21496;0.21496;-33.4179
10706;16;18;7307.26;PositionBER;1.5;3.655;0;0.21496;0.21496;-33.4179
10708;16;18;7308.9;PositionBER;1.5;3.655;0;0.21496;0.21496;-33.4179
10710;16;18;7310.54;PositionBER;1.5;3.66;0;0.21655;0.21655;-33.4111
10712;16;18;7312.18;PositionBER;1.5;3.66;0;0.21655;0.21655;-33.3972
10714;16;18;7313.82;PositionBER;1.5;3.66;0;0.21655;0.21655;-33.3972
10716;16;18;7315.46;PositionBER;1.5;3.66;0;0.21655;0.21655;-33.3972
10718;16;18;7317.09;PositionBER;1.5;3.66;0;0.21655;0.21655;-33.3972
10720;16;18;7318.73;PositionBER;1.5;3.66;0;0.21655;0.21655;-33.3972
10722;16;18;7320.37;PositionBER;1.5;3.665;0;0.218139;0.218139;-33.3925
10724;16;18;7322.01;PositionBER;1.5;3.665;0;0.218139;0.218139;-33.3764
10726;16;18;7323.65;PositionBER;1.5;3.665;0;0.218139;0.218139;-33.3764
10728;16;18;7325.29;PositionBER;1.5;3.665;0;0.218139;0.218139;-33.3764
10730;16;18;7326.92;PositionBER;1.5;3.665;0;0.218139;0.218139;-33.3764
10732;16;18;7328.56;PositionBER;1.5;3.665;0;0.218139;0.218139;-33.3764
10734;16;18;7330.2;PositionBER;1.5;3.67;0;0.219728;0.219728;-33.3739
10736;16;18;7331.84;PositionBER;1.5;3.67;0;0.219728;0.219728;-33.3555
10738;16;18;7333.48;PositionBER;1.5;3.67;0;0.219728;0.219728;-33.3555
10740;16;18;7335.12;PositionBER;1.5;3.67;0;0.219728;0.219728;-33.3555
10742;16;18;7336.76;PositionBER;1.5;3.67;0;0.219728;0.219728;-33.3555
10744;16;18;7338.39;PositionBER;1.5;3.67;0;0.219728;0.219728;-33.3555
10746;16;18;7340.03;PositionBER;1.5;3.675;0;0.221314;0.221314;-33.3551
10748;16;18;7341.67;PositionBER;1.5;3.675;0;0.221314;0.221314;-33.3344
10750;16;18;7343.31;PositionBER;1.5;3.675;0;0.221314;0.221314;-33.3344
10752;16;18;7344.95;PositionBER;1.5;3.675;0;0.221314;0.221314;-33.3344
10754;16;18;7346.59;PositionBER;1.5;3.675;0;0.221314;0.221314;-33.3344
10756;16;18;7348.22;PositionBER;1.5;3.675;0;0.221314;0.221314;-33.3344
10758;16;18;7349.86;PositionBER;1.5;3.675;0;0.221314;0.221314;-33.3344
10760;16;18;7351.5;PositionBER;1.5;3.68;0;0.2229;0.2229;-33.3149
10762;16;18;7353.14;PositionBER;1.5;3.68;0;0.2229;0.2229;-33.3131
10764;16;18;7354.78;PositionBER;1.5;3.68;0;0.2229;0.2229;-33.3131
10766;16;18;7356.42;PositionBER;1.5;3.68;0;0.2229;0.2229;-33.3131
10768;16;18;7358.05;PositionBER;1.5;3.68;0;0.2229;0.2229;-33.3131
10770;16;18;7359.69;PositionBER;1.5;3.68;0;0.2229;0.2229;-33.3131
10772;16;18;7361.33;PositionBER;1.5;3.685;0;0.224485;0.224485;-33.2957
10774;16;18;7362.97;PositionBER;1.5;3.685;0;0.224485;0.224485;-33.2917
10776;16;18;7364.61;PositionBER;1.5;3.685;0;0.224485;0.224485;-33.2917
10778;16;18;7366.25;PositionBER;1.5;3.685;0;0.224485;0.224485;-33.2917
10780;16;18;7367.88;PositionBER;1.5;3.685;0;0.224485;0.224485;-33.2917
10782;16;18;7369.52;PositionBER;1.5;3.685;0;0.224485;0.224485;-33.2917
10784;16;18;7371.16;PositionBER;1.5;3.69;0;0.226068;0.226068;-33.2765
10786;16;18;7372.8;PositionBER;1.5;3.69;0;0.226068;0.226068;-33.2702
10788;16;18;7374.44;PositionBER;1.5;3.69;0;0.226068;0.226068;-33.2702
10790;16;18;7376.08;PositionBER;1.5;3.69;0;0.226068;0.226068;-33.2702
10792;16;18;7377.72;PositionBER;1.5;3.69;0;0.226068;0.226068;-33.2702
10794;16;18;7379.35;PositionBER;1.5;3.69;0;0.226068;0.226068;-33.2702
10796;16;18;7380.99;PositionBER;1.5;3.695;0;0.227651;0.227651;-33.2571
10798;16;18;7382.63;PositionBER;1.5;3.695;0;0.227651;0.227651;-33.2485
10800;16;18;7384.27;PositionBER;1.5;3.695;0;0.227651;0.227651;-33.2485
10802;16;18;7385.91;PositionBER;1.5;3.695;0;0.227651;0.227651;-33.2485
10804;16;18;7387.55;PositionBER;1.5;3.695;0;0.227651;0.227651;-33.2485
10806;16;18;7389.18;PositionBER;1.5;3.695;0;0.227651;0.227651;-33.2485
10808;16;18;7390.82;PositionBER;1.5;3.7;0;0.229232;0.229232;-33.2376
10810;16;18;7392.46;PositionBER;1.5;3.7;0;0.229232;0.229232;-33.2267
10812;16;18;7394.1;PositionBER;1.5;3.7;0;0.229232;0.229232;-33.2267
10814;16;18;7395.74;PositionBER;1.5;3.7;0;0.229232;0.229232;-33.2267
10816;16;18;7397.38;PositionBER;1.5;3.7;0;0.229232;0.229232;-33.2267
10818;16;18;7399.01;PositionBER;1.5;3.7;0;0.229232;0.229232;-33.2267
10820;16;18;7400.65;PositionBER;1.5;3.705;0;0.230812;0.230812;-33.218
10822;16;18;7402.29;PositionBER;1.5;3.705;0;0.230812;0.230812;-33.2048
10824;16;18;7403.93;PositionBER;1.5;3.705;0;0.230812;0.230812;-33.2048
10826;16;18;7405.57;PositionBER;1.5;3.705;0;0.230812;0.230812;-33.2048
10828;16;18;7407.21;PositionBER;1.5;3.705;0;0.230812;0.230812;-33.2048
10830;16;18;7408.84;PositionBER;1.5;3.705;0;0.230812;0.230812;-33.2048
10832;16;18;7410.48;PositionBER;1.5;3.71;0;0.232391;0.232391;-33.1983
10834;16;18;7412.12;PositionBER;1.5;3.71;0;0.232391;0.232391;-33.1827
10836;16;18;7413.76;PositionBER;1.5;3.71;0;0.232391;0.232391;-33.1827
10838;16;18;7415.4;PositionBER;1.5;3.71;0;0.232391;0.232391;-33.1827
10840;16;18;7417.04;PositionBER;1.5;3.71;0;0.232391;0.232391;-33.1827
10842;16;18;7418.68;PositionBER;1.5;3.71;0;0.232391;0.232391;-33.1827
10844;16;18;7420.31;PositionBER;1.5;3.715;0;0.233968;0.233968;-33.1784
10846;16;18;7421.95;PositionBER;1.5;3.715;0;0.233968;0.233968;-33.1605
10848;16;18;7423.59;PositionBER;1.5;3.715;0;0.233968;0.233968;-33.1605
10850;16;18;7425.23;PositionBER;1.5;3.715;0;0.233968;0.233968;-33.1605
10852;16;18;7426.87;PositionBER;1.5;3.715;0;0.233968;0.233968;-33.1605
10854;16;18;7428.51;PositionBER;1.5;3.715;0;0.233968;0.233968;-33.1605
10856;16;18;7430.14;PositionBER;1.5;3.72;0;0.235545;0.235545;-33.1585
10858;16;18;7431.78;PositionBER;1.5;3.72;0;0.235545;0.235545;-33.1381
10860;16;18;7433.42;PositionBER;1.5;3.72;0;0.235545;0.235545;-33.1381
10862;16;18;7435.06;PositionBER;1.5;3.72;0;0.235545;0.235545;-33.1381
10864;16;18;7436.7;PositionBER;1.5;3.72;0;0.235545;0.235545;-33.1381
10866;16;18;7438.34;PositionBER;1.5;3.72;0;0.235545;0.235545;-33.1381
10868;16;18;7439.97;PositionBER;1.5;3.72;0;0.235545;0.235545;-33.1381
10870;16;18;7441.61;PositionBER;1.5;3.725;0;0.23712;0.23712;-33.1159
10872;16;18;7443.25;PositionBER;1.5;3.725;0;0.23712;0.23712;-33.1156
10874;16;18;7444.89;PositionBER;1.5;3.725;0;0.23712;0.23712;-33.1156
10876;16;18;7446.53;PositionBER;1.5;3.725;0;0.23712;0.23712;-33.1156
10878;16;18;7448.17;PositionBER;1.5;3.725;0;0.23712;0.23712;-33.1156
10880;16;18;7449.8;PositionBER;1.5;3.725;0;0.23712;0.23712;-33.1156
10882;16;18;7451.44;PositionBER;1.5;3.73;0;0.238694;0.238694;-33.0956
10884;16;18;7453.08;PositionBER;1.5;3.73;0;0.238694;0.238694;-33.0929
10886;16;18;7454.72;PositionBER;1.5;3.73;0;0.238694;0.238694;-33.0929
10888;16;18;7456.36;PositionBER;1.5;3.73;0;0.238694;0.238694;-33.0929
10890;16;18;7458;PositionBER;1.5;3.73;0;0.238694;0.238694;-33.0929
10892;16;18;7459.64;PositionBER;1.5;3.73;0;0.238694;0.238694;-33.0929
10894;16;18;7461.27;PositionBER;1.5;3.735;0;0.240267;0.240267;-33.0752
10896;16;18;7462.91;PositionBER;1.5;3.735;0;0.240267;0.240267;-33.0702
10898;16;18;7464.55;PositionBER;1.5;3.735;0;0.240267;0.240267;-33.0702
10900;16;18;7466.19;PositionBER;1.5;3.735;0;0.240267;0.240267;-33.0702
10902;16;18;7467.83;PositionBER;1.5;3.735;0;0.240267;0.240267;-33.0702
10904;16;18;7469.47;PositionBER;1.5;3.735;0;0.240267;0.240267;-33.0702
10906;16;18;7471.1;PositionBER;1.5;3.74;0;0.241839;0.241839;-33.0547
10908;16;18;7472.74;PositionBER;1.5;3.74;0;0.241839;0.241839;-33.0472
10910;16;18;7474.38;PositionBER;1.5;3.74;0;0.241839;0.241839;-33.0472
10912;16;18;7476.02;PositionBER;1.5;3.74;0;0.241839;0.241839;-33.0472
10914;16;18;7477.66;PositionBER;1.5;3.74;0;0.241839;0.241839;-33.0472
10916;16;18;7479.3;PositionBER;1.5;3.74;0;0.241839;0.241839;-33.0472
10918;16;18;7480.93;PositionBER;1.5;3.745;0;0.243409;0.243409;-33.0341
10920;16;18;7482.57;PositionBER;1.5;3.745;0;0.243409;0.243409;-33.0242
10922;16;18;7484.21;PositionBER;1.5;3.745;0;0.243409;0.243409;-33.0242
10924;16;18;7485.85;PositionBER;1.5;3.745;0;0.243409;0.243409;-33.0242
10926;16;18;7487.49;PositionBER;1.5;3.745;0;0.243409;0.243409;-33.0242
10928;16;18;7489.13;PositionBER;1.5;3.745;0;0.243409;0.243409;-33.0242
10930;16;18;7490.76;PositionBER;1.5;3.75;0;0.244979;0.244979;-33.0134
10932;16;18;7492.4;PositionBER;1.5;3.75;0;0.244979;0.244979;-33.001
10934;16;18;7494.04;PositionBER;1.5;3.75;0;0.244979;0.244979;-33.001
10936;16;18;7495.68;PositionBER;1.5;3.75;0;0.244979;0.244979;-33.001
10938;16;18;7497.32;PositionBER;1.5;3.75;0;0.244979;0.244979;-33.001
10940;16;18;7498.96;PositionBER;1.5;3.75;0;0.244979;0.244979;-33.001
10942;16;18;7500.6;PositionBER;1.5;3.755;0;0.246547;0.246547;-32.9925
10944;16;18;7502.23;PositionBER;1.5;3.755;0;0.246547;0.246547;-32.9776
10946;16;18;7503.87;PositionBER;1.5;3.755;0;0.246547;0.246547;-32.9776
10948;16;18;7505.51;PositionBER;1.5;3.755;0;0.246547;0.246547;-32.9776
10950;16;18;7507.15;PositionBER;1.5;3.755;0;0.246547;0.246547;-32.9776
10952;16;18;7508.79;PositionBER;1.5;3.755;0;0.246547;0.246547;-32.9776
10954;16;18;7510.43;PositionBER;1.5;3.76;0;0.248113;0.248113;-32.9716
10956;16;18;7512.06;PositionBER;1.5;3.76;0;0.248113;0.248113;-32.9542
10958;16;18;7513.7;PositionBER;1.5;3.76;0;0.248113;0.248113;-32.9542
10960;16;18;7515.34;PositionBER;1.5;3.76;0;0.248113;0.248113;-32.9542
10962;16;18;7516.98;PositionBER;1.5;3.76;0;0.248113;0.248113;-32.9542
10964;16;18;7518.62;PositionBER;1.5;3.76;0;0.248113;0.248113;-32.9542
10966;16;18;7520.26;PositionBER;1.5;3.765;0;0.249679;0.249679;-32.9505
10968;16;18;7521.89;PositionBER;1.5;3.765;0;0.249679;0.249679;-32.9306
10970;16;18;7523.53;PositionBER;1.5;3.765;0;0.249679;0.249679;-32.9306
10972;16;18;7525.17;PositionBER;1.5;3.765;0;0.249679;0.249679;-32.9306
10974;16;18;7526.81;PositionBER;1.5;3.765;0;0.249679;0.249679;-32.9306
10976;16;18;7528.45;PositionBER;1.5;3.765;0;0.249679;0.249679;-32.9306
10978;16;18;7530.09;PositionBER;1.5;3.77;0;0.251243;0.251243;-32.9293
10980;16;18;7531.72;PositionBER;1.5;3.77;0;0.251243;0.251243;-32.9068
10982;16;18;7533.36;PositionBER;1.5;3.77;0;0.251243;0.251243;-32.9068
10984;16;18;7535;PositionBER;1.5;3.77;0;0.251243;0.251243;-32.9068
10986;16;18;7536.64;PositionBER;1.5;3.77;0;0.251243;0.251243;-32.9068
10988;16;18;7538.28;PositionBER;1.5;3.77;0;0.251243;0.251243;-32.9068
10990;16;18;7539.92;PositionBER;1.5;3.77;0;0.251243;0.251243;-32.9068
10992;16;18;7541.56;PositionBER;1.5;3.775;0;0.252806;0.252806;-32.8842
10994;16;18;7543.19;PositionBER;1.5;3.775;0;0.252806;0.252806;-32.8829
10996;16;18;7544.83;PositionBER;1.5;3.775;0;0.252806;0.252806;-32.8829
10998;16;18;7546.47;PositionBER;1.5;3.775;0;0.252806;0.252806;-32.8829
11000;16;18;7548.11;PositionBER;1.5;3.775;0;0.252806;0.252806;-32.8829
11002;16;18;7549.75;PositionBER;1.5;3.775;0;0.252806;0.252806;-32.8829
11004;16;18;7551.39;PositionBER;1.5;3.78;0;0.254368;0.254368;-32.8626
11006;16;18;7553.02;PositionBER;1.5;3.78;0;0.254368;0.254368;-32.8589
11008;16;18;7554.66;PositionBER;1.5;3.78;0;0.254368;0.254368;-32.8589
11010;16;18;7556.3;PositionBER;1.5;3.78;0;0.254368;0.254368;-32.8589
11012;16;18;7557.94;PositionBER;1.5;3.78;0;0.254368;0.254368;-32.8589
11014;16;18;7559.58;PositionBER;1.5;3.78;0;0.254368;0.254368;-32.8589
11016;16;18;7561.22;PositionBER;1.5;3.785;0;0.255929;0.255929;-32.841
11018;16;18;7562.85;PositionBER;1.5;3.785;0;0.255929;0.255929;-32.8348
11020;16;18;7564.49;PositionBER;1.5;3.785;0;0.255929;0.255929;-32.8348
11022;16;18;7566.13;PositionBER;1.5;3.785;0;0.255929;0.255929;-32.8348
11024;16;18;7567.77;PositionBER;1.5;3.785;0;0.255929;0.255929;-32.8348
11026;16;18;7569.41;PositionBER;1.5;3.785;0;0.255929;0.255929;-32.8348
11028;16;18;7571.05;PositionBER;1.5;3.79;0;0.257488;0.257488;-32.8193
11030;16;18;7572.68;PositionBER;1.5;3.79;0;0.257488;0.257488;-32.8105
11032;16;18;7574.32;PositionBER;1.5;3.79;0;0.257488;0.257488;-32.8105
11034;16;18;7575.96;PositionBER;1.5;3.79;0;0.257488;0.257488;-32.8105
11036;16;18;7577.6;PositionBER;1.5;3.79;0;0.257488;0.257488;-32.8105
11038;16;18;7579.24;PositionBER;1.5;3.79;0;0.257488;0.257488;-32.8105
